,y_pred,y_test,price
2003-08-01 14:54:59,-1.0,0.0,489.7
2003-08-01 15:00:00,-1.0,1.0,489.7
2003-08-01 15:04:59,-1.0,-1.0,489.8
2003-08-01 15:09:59,1.0,1.0,489.7
2003-08-01 15:14:59,0.0,-1.0,489.9
2003-08-01 15:19:59,1.0,1.0,489.8
2003-08-01 15:25:00,1.0,1.0,490.0
2003-08-01 15:29:59,1.0,1.0,490.1
2003-08-01 15:34:59,1.0,1.0,490.3
2003-08-01 15:39:59,1.0,-1.0,490.5
2003-08-01 15:45:00,1.0,1.0,489.9
2003-08-01 15:49:59,-1.0,1.0,490.3
2003-08-01 15:54:59,1.0,1.0,490.4
2003-08-01 15:59:59,-1.0,-1.0,490.7
2003-08-01 16:04:59,-1.0,0.0,490.2
2003-08-01 16:10:00,-1.0,1.0,490.2
2003-08-01 16:14:59,-1.0,-1.0,490.3
2003-08-01 16:19:59,-1.0,1.0,490.0
2003-08-01 16:24:59,-1.0,0.0,490.3
2003-08-01 16:30:00,1.0,-1.0,490.3
2003-08-01 16:34:59,1.0,1.0,490.0
2003-08-01 16:39:59,1.0,0.0,490.5
2003-08-01 16:44:59,-1.0,1.0,490.5
2003-08-01 16:49:59,-1.0,-1.0,490.7
2003-08-01 16:55:00,0.0,0.0,490.5
2003-08-01 16:59:59,1.0,1.0,490.5
2003-08-01 17:04:59,1.0,-1.0,490.8
2003-08-01 17:09:59,-1.0,-1.0,490.7
2003-08-01 17:15:00,1.0,0.0,490.6
2003-08-01 17:19:59,1.0,1.0,490.6
2003-08-01 17:24:59,-1.0,-1.0,490.7
2003-08-01 17:29:59,-1.0,1.0,490.6
2003-08-01 17:34:59,-1.0,0.0,490.7
2003-08-01 17:40:00,-1.0,-1.0,490.7
2003-08-01 17:44:59,-1.0,-1.0,490.5
2003-08-01 17:49:59,-1.0,1.0,490.4
2003-08-01 17:54:59,-1.0,-1.0,490.5
2003-08-01 18:00:00,-1.0,-1.0,490.2
2003-08-01 18:04:59,-1.0,-1.0,490.1
2003-08-01 18:09:59,-1.0,1.0,490.0
2003-08-01 18:14:59,-1.0,0.0,490.2
2003-08-01 18:19:59,-1.0,0.0,490.2
2003-08-01 18:25:00,-1.0,-1.0,490.2
2003-08-01 18:29:59,-1.0,0.0,490.0
2003-08-01 18:34:59,-1.0,-1.0,490.0
2003-08-01 18:39:59,-1.0,1.0,489.8
2003-08-01 18:45:00,-1.0,0.0,489.9
2003-08-01 18:49:59,-1.0,1.0,489.9
2003-08-01 18:54:59,-1.0,0.0,490.0
2003-08-01 18:59:59,-1.0,-1.0,490.0
2003-08-01 19:04:59,-1.0,-1.0,489.7
2003-08-01 19:10:00,-1.0,-1.0,489.5
2003-08-01 19:14:59,-1.0,0.0,489.3
2003-08-01 19:19:59,-1.0,1.0,489.3
2003-08-01 19:24:59,-1.0,1.0,489.6
2003-08-02 14:19:59,-1.0,1.0,490.3
2003-08-02 14:24:59,-1.0,0.0,490.7
2003-08-02 14:29:59,-1.0,-1.0,490.7
2003-08-02 14:34:59,-1.0,0.0,490.3
2003-08-02 14:40:00,0.0,0.0,490.3
2003-08-02 14:44:59,-1.0,-1.0,490.3
2003-08-02 14:49:59,0.0,1.0,490.1
2003-08-02 14:54:59,-1.0,1.0,490.2
2003-08-02 15:00:00,0.0,-1.0,490.4
2003-08-02 15:04:59,0.0,1.0,490.1
2003-08-02 15:09:59,0.0,0.0,490.2
2003-08-02 15:14:59,0.0,-1.0,490.2
2003-08-02 15:19:59,0.0,0.0,490.1
2003-08-02 15:25:00,0.0,1.0,490.1
2003-08-02 15:29:59,0.0,-1.0,490.2
2003-08-02 15:34:59,0.0,1.0,489.9
2003-08-02 15:39:59,0.0,-1.0,490.0
2003-08-02 15:45:00,0.0,1.0,489.7
2003-08-02 15:49:59,0.0,1.0,489.9
2003-08-02 15:54:59,0.0,0.0,490.0
2003-08-02 15:59:59,0.0,0.0,490.0
2003-08-02 16:04:59,0.0,0.0,490.0
2003-08-02 16:10:00,0.0,-1.0,490.0
2003-08-02 16:14:59,0.0,0.0,489.9
2003-08-02 16:19:59,0.0,1.0,489.9
2003-08-02 16:24:59,0.0,0.0,490.0
2003-08-02 16:30:00,0.0,1.0,490.0
2003-08-02 16:34:59,0.0,1.0,490.2
2003-08-02 16:39:59,-1.0,-1.0,490.3
2003-08-02 16:44:59,1.0,-1.0,490.2
2003-08-02 16:49:59,-1.0,-1.0,490.0
2003-08-02 16:55:00,-1.0,0.0,489.7
2003-08-02 16:59:59,1.0,1.0,489.7
2003-08-02 17:04:59,-1.0,0.0,490.1
2003-08-02 17:09:59,-1.0,-1.0,490.1
2003-08-02 17:15:00,0.0,1.0,490.0
2003-08-02 17:19:59,1.0,0.0,490.2
2003-08-02 17:24:59,1.0,-1.0,490.2
2003-08-02 17:29:59,1.0,0.0,490.0
2003-08-02 17:34:59,1.0,0.0,490.0
2003-08-02 17:40:00,1.0,1.0,490.0
2003-08-02 17:44:59,-1.0,0.0,490.1
2003-08-02 17:49:59,-1.0,-1.0,490.1
2003-08-02 17:54:59,-1.0,1.0,489.7
2003-08-02 18:00:00,-1.0,1.0,489.8
2003-08-02 18:04:59,1.0,-1.0,490.0
2003-08-02 18:09:59,0.0,-1.0,489.8
2003-08-02 18:14:59,0.0,1.0,489.6
2003-08-02 18:19:59,1.0,0.0,489.7
2003-08-02 18:25:00,1.0,1.0,489.7
2003-08-02 18:29:59,-1.0,-1.0,489.9
2003-08-02 18:34:59,0.0,-1.0,489.1
2003-08-02 18:39:59,1.0,-1.0,488.6
2003-08-02 18:45:00,1.0,-1.0,488.4
2003-08-02 18:49:59,1.0,-1.0,487.8
2003-08-02 18:54:59,-1.0,1.0,487.5
2003-08-02 18:59:59,-1.0,0.0,487.9
2003-08-02 19:04:59,-1.0,0.0,487.9
2003-08-02 19:10:00,-1.0,0.0,487.9
2003-08-02 19:14:59,-1.0,1.0,487.9
2003-08-02 19:19:59,-1.0,1.0,488.3
2003-08-02 19:24:59,-1.0,-1.0,488.8
2003-08-03 14:19:59,-1.0,-1.0,485.0
2003-08-03 14:24:59,-1.0,1.0,484.2
2003-08-03 14:29:59,-1.0,1.0,484.4
2003-08-03 14:34:59,-1.0,1.0,484.7
2003-08-03 14:40:00,-1.0,-1.0,485.2
2003-08-03 14:44:59,-1.0,-1.0,484.9
2003-08-03 14:49:59,-1.0,1.0,484.8
2003-08-03 14:54:59,-1.0,-1.0,485.0
2003-08-03 15:00:00,-1.0,0.0,484.8
2003-08-03 15:04:59,-1.0,1.0,484.8
2003-08-03 15:09:59,-1.0,0.0,485.1
2003-08-03 15:14:59,0.0,1.0,485.1
2003-08-03 15:19:59,0.0,1.0,485.9
2003-08-03 15:25:00,0.0,1.0,486.0
2003-08-03 15:29:59,-1.0,1.0,486.6
2003-08-03 15:34:59,1.0,-1.0,486.9
2003-08-03 15:39:59,0.0,1.0,486.7
2003-08-03 15:45:00,-1.0,-1.0,486.9
2003-08-03 15:49:59,0.0,0.0,486.4
2003-08-03 15:54:59,1.0,1.0,486.4
2003-08-03 15:59:59,0.0,1.0,487.3
2003-08-03 16:04:59,0.0,1.0,487.4
2003-08-03 16:10:00,0.0,1.0,487.7
2003-08-03 16:14:59,0.0,0.0,488.3
2003-08-03 16:19:59,0.0,1.0,488.3
2003-08-03 16:24:59,0.0,1.0,488.6
2003-08-03 16:30:00,1.0,-1.0,488.7
2003-08-03 16:34:59,1.0,1.0,488.5
2003-08-03 16:39:59,1.0,0.0,488.8
2003-08-03 16:44:59,1.0,-1.0,488.8
2003-08-03 16:49:59,0.0,1.0,488.6
2003-08-03 16:55:00,0.0,-1.0,488.7
2003-08-03 16:59:59,0.0,1.0,488.4
2003-08-03 17:04:59,0.0,1.0,488.7
2003-08-03 17:09:59,0.0,1.0,488.8
2003-08-03 17:15:00,0.0,1.0,489.1
2003-08-03 17:19:59,0.0,0.0,489.4
2003-08-03 17:24:59,-1.0,-1.0,489.4
2003-08-03 17:29:59,-1.0,1.0,489.3
2003-08-03 17:34:59,-1.0,-1.0,490.0
2003-08-03 17:40:00,-1.0,-1.0,489.7
2003-08-03 17:44:59,-1.0,0.0,489.5
2003-08-03 17:49:59,-1.0,1.0,489.5
2003-08-03 17:54:59,-1.0,1.0,489.7
2003-08-03 18:00:00,-1.0,1.0,489.8
2003-08-03 18:04:59,-1.0,0.0,489.9
2003-08-03 18:09:59,-1.0,0.0,489.9
2003-08-03 18:14:59,-1.0,-1.0,489.9
2003-08-03 18:19:59,-1.0,1.0,489.5
2003-08-03 18:25:00,1.0,1.0,489.6
2003-08-03 18:29:59,-1.0,-1.0,489.9
2003-08-03 18:34:59,1.0,0.0,489.6
2003-08-03 18:39:59,-1.0,1.0,489.6
2003-08-03 18:45:00,-1.0,-1.0,489.9
2003-08-03 18:49:59,-1.0,0.0,489.5
2003-08-03 18:54:59,-1.0,1.0,489.5
2003-08-03 18:59:59,-1.0,-1.0,489.6
2003-08-03 19:04:59,-1.0,1.0,489.5
2003-08-03 19:10:00,-1.0,-1.0,489.9
2003-08-03 19:14:59,-1.0,-1.0,489.8
2003-08-03 19:19:59,-1.0,-1.0,489.7
2003-08-03 19:24:59,0.0,1.0,489.5
2003-08-04 14:19:59,0.0,1.0,490.2
2003-08-04 14:24:59,1.0,1.0,490.3
2003-08-04 14:29:59,1.0,1.0,490.6
2003-08-04 14:34:59,1.0,-1.0,491.7
2003-08-04 14:40:00,1.0,-1.0,491.1
2003-08-04 14:44:59,1.0,1.0,490.6
2003-08-04 14:49:59,1.0,0.0,490.7
2003-08-04 14:54:59,1.0,1.0,490.7
2003-08-04 15:00:00,1.0,-1.0,490.8
2003-08-04 15:04:59,1.0,-1.0,490.7
2003-08-04 15:09:59,1.0,1.0,490.5
2003-08-04 15:14:59,1.0,-1.0,490.6
2003-08-04 15:19:59,1.0,1.0,490.1
2003-08-04 15:25:00,0.0,1.0,490.2
2003-08-04 15:29:59,0.0,1.0,490.4
2003-08-04 15:34:59,-1.0,1.0,490.7
2003-08-04 15:39:59,-1.0,-1.0,490.8
2003-08-04 15:45:00,1.0,-1.0,490.7
2003-08-04 15:49:59,1.0,1.0,490.5
2003-08-04 15:54:59,1.0,0.0,490.6
2003-08-04 15:59:59,1.0,-1.0,490.6
2003-08-04 16:04:59,1.0,1.0,490.4
2003-08-04 16:10:00,1.0,-1.0,490.5
2003-08-04 16:14:59,1.0,-1.0,490.4
2003-08-04 16:19:59,1.0,1.0,490.3
2003-08-04 16:24:59,-1.0,-1.0,490.6
2003-08-04 16:30:00,-1.0,-1.0,490.5
2003-08-04 16:34:59,-1.0,1.0,490.4
2003-08-04 16:39:59,-1.0,1.0,490.5
2003-08-04 16:44:59,1.0,0.0,490.6
2003-08-04 16:49:59,1.0,-1.0,490.6
2003-08-04 16:55:00,1.0,1.0,490.5
2003-08-04 16:59:59,1.0,1.0,490.6
2003-08-04 17:04:59,1.0,-1.0,490.7
2003-08-04 17:09:59,1.0,1.0,490.6
2003-08-04 17:15:00,1.0,0.0,490.9
2003-08-04 17:19:59,1.0,1.0,490.9
2003-08-04 17:24:59,-1.0,0.0,491.0
2003-08-04 17:29:59,0.0,-1.0,491.0
2003-08-04 17:34:59,0.0,1.0,490.6
2003-08-04 17:40:00,0.0,1.0,490.9
2003-08-04 17:44:59,0.0,1.0,491.3
2003-08-04 17:49:59,-1.0,1.0,491.7
2003-08-04 17:54:59,-1.0,0.0,492.2
2003-08-04 18:00:00,1.0,1.0,492.2
2003-08-04 18:04:59,1.0,-1.0,492.5
2003-08-04 18:09:59,1.0,1.0,492.1
2003-08-04 18:14:59,1.0,0.0,492.7
2003-08-04 18:19:59,1.0,-1.0,492.7
2003-08-04 18:25:00,-1.0,1.0,492.5
2003-08-04 18:29:59,1.0,1.0,492.6
2003-08-04 18:34:59,1.0,-1.0,492.7
2003-08-04 18:39:59,1.0,1.0,492.4
2003-08-04 18:45:00,1.0,1.0,492.5
2003-08-04 18:49:59,0.0,1.0,492.8
2003-08-04 18:54:59,1.0,-1.0,493.0
2003-08-04 18:59:59,-1.0,-1.0,492.8
2003-08-04 19:04:59,0.0,0.0,492.3
2003-08-04 19:10:00,-1.0,0.0,492.3
2003-08-04 19:14:59,-1.0,-1.0,492.3
2003-08-04 19:19:59,-1.0,1.0,492.2
2003-08-04 19:24:59,-1.0,-1.0,492.4
2003-08-07 14:19:59,-1.0,1.0,492.0
2003-08-07 14:24:59,-1.0,1.0,492.8
2003-08-07 14:29:59,-1.0,1.0,492.9
2003-08-07 14:34:59,0.0,1.0,493.0
2003-08-07 14:40:00,1.0,1.0,493.5
2003-08-07 14:44:59,-1.0,-1.0,493.7
2003-08-07 14:49:59,-1.0,1.0,493.3
2003-08-07 14:54:59,-1.0,1.0,493.7
2003-08-07 15:00:00,-1.0,-1.0,493.9
2003-08-07 15:04:59,-1.0,-1.0,493.8
2003-08-07 15:09:59,-1.0,1.0,493.6
2003-08-07 15:14:59,-1.0,1.0,494.1
2003-08-07 15:19:59,-1.0,-1.0,494.2
2003-08-07 15:25:00,-1.0,0.0,494.0
2003-08-07 15:29:59,-1.0,1.0,494.0
2003-08-07 15:34:59,1.0,1.0,494.1
2003-08-07 15:39:59,1.0,0.0,494.4
2003-08-07 15:45:00,1.0,1.0,494.4
2003-08-07 15:49:59,1.0,1.0,494.6
2003-08-07 15:54:59,1.0,1.0,494.8
2003-08-07 15:59:59,1.0,-1.0,495.0
2003-08-07 16:04:59,1.0,-1.0,494.5
2003-08-07 16:10:00,1.0,-1.0,494.0
2003-08-07 16:14:59,1.0,1.0,493.7
2003-08-07 16:19:59,1.0,-1.0,494.2
2003-08-07 16:24:59,1.0,1.0,493.7
2003-08-07 16:30:00,1.0,-1.0,493.9
2003-08-07 16:34:59,1.0,1.0,493.8
2003-08-07 16:39:59,1.0,-1.0,494.0
2003-08-07 16:44:59,1.0,0.0,493.8
2003-08-07 16:49:59,1.0,1.0,493.8
2003-08-07 16:55:00,1.0,-1.0,494.2
2003-08-07 16:59:59,1.0,0.0,494.0
2003-08-07 17:04:59,1.0,1.0,494.0
2003-08-07 17:09:59,1.0,1.0,494.3
2003-08-07 17:15:00,1.0,-1.0,494.4
2003-08-07 17:19:59,1.0,-1.0,494.1
2003-08-07 17:24:59,1.0,1.0,494.0
2003-08-07 17:29:59,1.0,1.0,494.1
2003-08-07 17:34:59,1.0,0.0,494.2
2003-08-07 17:40:00,1.0,0.0,494.2
2003-08-07 17:44:59,1.0,-1.0,494.2
2003-08-07 17:49:59,1.0,1.0,494.1
2003-08-07 17:54:59,1.0,-1.0,494.3
2003-08-07 18:00:00,1.0,1.0,494.1
2003-08-07 18:04:59,1.0,0.0,494.2
2003-08-07 18:09:59,1.0,1.0,494.2
2003-08-07 18:14:59,1.0,-1.0,494.5
2003-08-07 18:19:59,1.0,0.0,494.4
2003-08-07 18:25:00,1.0,0.0,494.4
2003-08-07 18:29:59,1.0,1.0,494.4
2003-08-07 18:34:59,1.0,1.0,494.6
2003-08-07 18:39:59,1.0,0.0,494.7
2003-08-07 18:45:00,1.0,-1.0,494.7
2003-08-07 18:49:59,1.0,1.0,494.5
2003-08-07 18:54:59,1.0,-1.0,494.6
2003-08-07 18:59:59,1.0,-1.0,494.2
2003-08-07 19:04:59,1.0,-1.0,493.9
2003-08-07 19:10:00,1.0,1.0,493.7
2003-08-07 19:14:59,1.0,-1.0,493.8
2003-08-07 19:19:59,1.0,-1.0,493.5
2003-08-07 19:24:59,1.0,-1.0,493.1
2003-08-08 14:19:59,1.0,0.0,490.5
2003-08-08 14:24:59,1.0,-1.0,490.5
2003-08-08 14:29:59,1.0,1.0,490.3
2003-08-08 14:34:59,1.0,1.0,490.7
2003-08-08 14:40:00,1.0,1.0,490.9
2003-08-08 14:44:59,1.0,1.0,491.2
2003-08-08 14:49:59,1.0,-1.0,491.4
2003-08-08 14:54:59,1.0,1.0,491.2
2003-08-08 15:00:00,1.0,-1.0,491.3
2003-08-08 15:04:59,1.0,0.0,491.2
2003-08-08 15:09:59,1.0,-1.0,491.2
2003-08-08 15:14:59,-1.0,-1.0,491.0
2003-08-08 15:19:59,-1.0,1.0,490.9
2003-08-08 15:25:00,1.0,-1.0,491.0
2003-08-08 15:29:59,-1.0,0.0,490.9
2003-08-08 15:34:59,-1.0,1.0,490.9
2003-08-08 15:39:59,-1.0,1.0,491.1
2003-08-08 15:45:00,1.0,0.0,491.3
2003-08-08 15:49:59,-1.0,0.0,491.3
2003-08-08 15:54:59,-1.0,-1.0,491.3
2003-08-08 15:59:59,-1.0,1.0,490.9
2003-08-08 16:04:59,-1.0,0.0,491.0
2003-08-08 16:10:00,1.0,-1.0,491.0
2003-08-08 16:14:59,-1.0,1.0,490.8
2003-08-08 16:19:59,-1.0,0.0,491.0
2003-08-08 16:24:59,-1.0,-1.0,491.0
2003-08-08 16:30:00,1.0,0.0,490.6
2003-08-08 16:34:59,-1.0,-1.0,490.6
2003-08-08 16:39:59,-1.0,1.0,490.4
2003-08-08 16:44:59,-1.0,0.0,490.8
2003-08-08 16:49:59,-1.0,-1.0,490.8
2003-08-08 16:55:00,-1.0,-1.0,490.5
2003-08-08 16:59:59,-1.0,1.0,490.3
2003-08-08 17:04:59,-1.0,-1.0,490.7
2003-08-08 17:09:59,-1.0,1.0,490.5
2003-08-08 17:15:00,-1.0,1.0,490.7
2003-08-08 17:19:59,-1.0,-1.0,490.9
2003-08-08 17:24:59,-1.0,1.0,490.7
2003-08-08 17:29:59,-1.0,0.0,491.1
2003-08-08 17:34:59,-1.0,-1.0,491.1
2003-08-08 17:40:00,-1.0,1.0,491.0
2003-08-08 17:44:59,-1.0,-1.0,491.1
2003-08-08 17:49:59,-1.0,0.0,491.0
2003-08-08 17:54:59,-1.0,0.0,491.0
2003-08-08 18:00:00,-1.0,1.0,491.0
2003-08-08 18:04:59,-1.0,1.0,491.1
2003-08-08 18:09:59,-1.0,-1.0,491.2
2003-08-08 18:14:59,-1.0,1.0,490.9
2003-08-08 18:19:59,-1.0,1.0,491.0
2003-08-08 18:25:00,-1.0,-1.0,491.1
2003-08-08 18:29:59,-1.0,-1.0,490.9
2003-08-08 18:34:59,-1.0,1.0,490.1
2003-08-08 18:39:59,-1.0,0.0,490.4
2003-08-08 18:45:00,-1.0,-1.0,490.4
2003-08-08 18:49:59,-1.0,1.0,490.2
2003-08-08 18:54:59,-1.0,1.0,490.3
2003-08-08 18:59:59,-1.0,1.0,490.6
2003-08-08 19:04:59,-1.0,1.0,490.8
2003-08-08 19:10:00,-1.0,-1.0,490.9
2003-08-08 19:14:59,1.0,1.0,490.7
2003-08-08 19:19:59,1.0,0.0,490.8
2003-08-08 19:24:59,-1.0,1.0,490.8
2003-08-09 14:19:59,1.0,1.0,494.0
2003-08-09 14:24:59,-1.0,1.0,494.3
2003-08-09 14:29:59,-1.0,1.0,495.1
2003-08-09 14:34:59,-1.0,-1.0,497.0
2003-08-09 14:40:00,-1.0,-1.0,496.8
2003-08-09 14:44:59,-1.0,1.0,496.5
2003-08-09 14:49:59,-1.0,1.0,496.8
2003-08-09 14:54:59,-1.0,1.0,497.0
2003-08-09 15:00:00,-1.0,-1.0,499.5
2003-08-09 15:04:59,-1.0,-1.0,498.0
2003-08-09 15:09:59,-1.0,1.0,497.5
2003-08-09 15:14:59,-1.0,1.0,497.9
2003-08-09 15:19:59,-1.0,0.0,498.5
2003-08-09 15:25:00,1.0,1.0,498.5
2003-08-09 15:29:59,-1.0,-1.0,498.8
2003-08-09 15:34:59,1.0,-1.0,498.4
2003-08-09 15:39:59,1.0,1.0,497.9
2003-08-09 15:45:00,1.0,-1.0,498.1
2003-08-09 15:49:59,1.0,1.0,497.6
2003-08-09 15:54:59,1.0,-1.0,497.9
2003-08-09 15:59:59,1.0,1.0,497.6
2003-08-09 16:04:59,1.0,-1.0,497.7
2003-08-09 16:10:00,1.0,0.0,497.5
2003-08-09 16:14:59,1.0,1.0,497.5
2003-08-09 16:19:59,1.0,-1.0,498.1
2003-08-09 16:24:59,1.0,-1.0,498.0
2003-08-09 16:30:00,1.0,0.0,497.8
2003-08-09 16:34:59,1.0,1.0,497.8
2003-08-09 16:39:59,1.0,-1.0,498.0
2003-08-09 16:44:59,1.0,1.0,497.9
2003-08-09 16:49:59,1.0,-1.0,498.2
2003-08-09 16:55:00,1.0,1.0,498.0
2003-08-09 16:59:59,1.0,-1.0,498.5
2003-08-09 17:04:59,1.0,1.0,498.2
2003-08-09 17:09:59,1.0,1.0,498.5
2003-08-09 17:15:00,1.0,-1.0,498.9
2003-08-09 17:19:59,1.0,1.0,498.3
2003-08-09 17:24:59,1.0,-1.0,498.4
2003-08-09 17:29:59,1.0,-1.0,498.3
2003-08-09 17:34:59,1.0,1.0,498.1
2003-08-09 17:40:00,1.0,0.0,498.2
2003-08-09 17:44:59,1.0,-1.0,498.2
2003-08-09 17:49:59,1.0,1.0,498.0
2003-08-09 17:54:59,1.0,0.0,498.4
2003-08-09 18:00:00,1.0,1.0,498.4
2003-08-09 18:04:59,1.0,0.0,498.6
2003-08-09 18:09:59,1.0,-1.0,498.6
2003-08-09 18:14:59,1.0,0.0,498.3
2003-08-09 18:19:59,1.0,1.0,498.3
2003-08-09 18:25:00,1.0,1.0,498.4
2003-08-09 18:29:59,-1.0,1.0,498.6
2003-08-09 18:34:59,-1.0,1.0,498.7
2003-08-09 18:39:59,0.0,-1.0,498.8
2003-08-09 18:45:00,0.0,0.0,498.7
2003-08-09 18:49:59,0.0,1.0,498.7
2003-08-09 18:54:59,1.0,1.0,499.0
2003-08-09 18:59:59,0.0,1.0,499.9
2003-08-09 19:04:59,1.0,-1.0,500.3
2003-08-09 19:10:00,1.0,1.0,499.5
2003-08-09 19:14:59,1.0,-1.0,499.8
2003-08-09 19:19:59,1.0,-1.0,499.6
2003-08-09 19:24:59,1.0,-1.0,499.5
2003-08-10 14:19:59,1.0,-1.0,498.2
2003-08-10 14:24:59,1.0,-1.0,498.0
2003-08-10 14:29:59,1.0,1.0,497.7
2003-08-10 14:34:59,1.0,1.0,497.9
2003-08-10 14:40:00,1.0,1.0,498.1
2003-08-10 14:44:59,1.0,1.0,498.3
2003-08-10 14:49:59,1.0,-1.0,498.5
2003-08-10 14:54:59,1.0,-1.0,498.2
2003-08-10 15:00:00,1.0,-1.0,498.0
2003-08-10 15:04:59,1.0,1.0,497.9
2003-08-10 15:09:59,1.0,0.0,498.0
2003-08-10 15:14:59,1.0,-1.0,498.0
2003-08-10 15:19:59,1.0,1.0,497.5
2003-08-10 15:25:00,1.0,1.0,497.8
2003-08-10 15:29:59,1.0,-1.0,498.1
2003-08-10 15:34:59,1.0,-1.0,497.8
2003-08-10 15:39:59,1.0,0.0,497.7
2003-08-10 15:45:00,1.0,-1.0,497.7
2003-08-10 15:49:59,1.0,1.0,497.5
2003-08-10 15:54:59,1.0,-1.0,497.7
2003-08-10 15:59:59,1.0,-1.0,497.6
2003-08-10 16:04:59,1.0,-1.0,497.1
2003-08-10 16:10:00,1.0,0.0,496.3
2003-08-10 16:14:59,1.0,1.0,496.3
2003-08-10 16:19:59,1.0,-1.0,496.7
2003-08-10 16:24:59,1.0,0.0,496.2
2003-08-10 16:30:00,1.0,1.0,496.2
2003-08-10 16:34:59,1.0,1.0,496.3
2003-08-10 16:39:59,1.0,1.0,496.5
2003-08-10 16:44:59,1.0,0.0,496.7
2003-08-10 16:49:59,1.0,-1.0,496.7
2003-08-10 16:55:00,1.0,-1.0,496.4
2003-08-10 16:59:59,1.0,1.0,495.7
2003-08-10 17:04:59,1.0,1.0,495.8
2003-08-10 17:09:59,1.0,-1.0,496.1
2003-08-10 17:15:00,1.0,-1.0,495.8
2003-08-10 17:19:59,1.0,0.0,495.6
2003-08-10 17:24:59,1.0,-1.0,495.6
2003-08-10 17:29:59,1.0,1.0,495.5
2003-08-10 17:34:59,1.0,1.0,495.6
2003-08-10 17:40:00,1.0,1.0,496.0
2003-08-10 17:44:59,1.0,1.0,496.1
2003-08-10 17:49:59,1.0,-1.0,496.6
2003-08-10 17:54:59,1.0,0.0,496.2
2003-08-10 18:00:00,-1.0,-1.0,496.2
2003-08-10 18:04:59,-1.0,-1.0,496.0
2003-08-10 18:09:59,1.0,0.0,495.6
2003-08-10 18:14:59,-1.0,1.0,495.6
2003-08-10 18:19:59,-1.0,0.0,495.7
2003-08-10 18:25:00,-1.0,1.0,495.7
2003-08-10 18:29:59,-1.0,-1.0,496.5
2003-08-10 18:34:59,1.0,-1.0,496.3
2003-08-10 18:39:59,1.0,1.0,496.2
2003-08-10 18:45:00,1.0,1.0,496.7
2003-08-10 18:49:59,1.0,0.0,496.9
2003-08-10 18:54:59,0.0,-1.0,496.9
2003-08-10 18:59:59,0.0,0.0,496.7
2003-08-10 19:04:59,0.0,-1.0,496.7
2003-08-10 19:10:00,-1.0,-1.0,496.3
2003-08-10 19:14:59,-1.0,-1.0,496.1
2003-08-10 19:19:59,-1.0,-1.0,495.9
2003-08-10 19:24:59,-1.0,1.0,495.7
2003-08-11 14:19:59,1.0,1.0,496.0
2003-08-11 14:24:59,-1.0,-1.0,496.8
2003-08-11 14:29:59,-1.0,-1.0,496.4
2003-08-11 14:34:59,-1.0,1.0,496.3
2003-08-11 14:40:00,-1.0,1.0,496.6
2003-08-11 14:44:59,-1.0,-1.0,497.4
2003-08-11 14:49:59,-1.0,1.0,497.2
2003-08-11 14:54:59,-1.0,-1.0,497.3
2003-08-11 15:00:00,-1.0,1.0,496.8
2003-08-11 15:04:59,-1.0,-1.0,497.2
2003-08-11 15:09:59,-1.0,-1.0,496.9
2003-08-11 15:14:59,-1.0,1.0,496.8
2003-08-11 15:19:59,-1.0,-1.0,496.9
2003-08-11 15:25:00,-1.0,1.0,496.8
2003-08-11 15:29:59,-1.0,-1.0,497.3
2003-08-11 15:34:59,-1.0,0.0,497.1
2003-08-11 15:39:59,-1.0,-1.0,497.1
2003-08-11 15:45:00,-1.0,0.0,497.0
2003-08-11 15:49:59,-1.0,1.0,497.0
2003-08-11 15:54:59,-1.0,1.0,497.9
2003-08-11 15:59:59,-1.0,-1.0,498.3
2003-08-11 16:04:59,-1.0,0.0,498.1
2003-08-11 16:10:00,1.0,0.0,498.1
2003-08-11 16:14:59,1.0,1.0,498.1
2003-08-11 16:19:59,1.0,1.0,498.3
2003-08-11 16:24:59,1.0,1.0,498.7
2003-08-11 16:30:00,1.0,1.0,498.9
2003-08-11 16:34:59,1.0,-1.0,499.4
2003-08-11 16:39:59,-1.0,1.0,499.2
2003-08-11 16:44:59,-1.0,1.0,499.3
2003-08-11 16:49:59,-1.0,-1.0,499.8
2003-08-11 16:55:00,-1.0,-1.0,499.7
2003-08-11 16:59:59,-1.0,-1.0,499.3
2003-08-11 17:04:59,-1.0,1.0,499.2
2003-08-11 17:09:59,-1.0,1.0,499.3
2003-08-11 17:15:00,1.0,1.0,499.4
2003-08-11 17:19:59,1.0,-1.0,499.8
2003-08-11 17:24:59,1.0,1.0,499.6
2003-08-11 17:29:59,1.0,-1.0,499.7
2003-08-11 17:34:59,1.0,1.0,499.5
2003-08-11 17:40:00,1.0,1.0,499.7
2003-08-11 17:44:59,1.0,-1.0,499.8
2003-08-11 17:49:59,-1.0,-1.0,499.7
2003-08-11 17:54:59,1.0,1.0,499.5
2003-08-11 18:00:00,1.0,0.0,499.7
2003-08-11 18:04:59,-1.0,-1.0,499.7
2003-08-11 18:09:59,1.0,1.0,499.6
2003-08-11 18:14:59,1.0,-1.0,499.7
2003-08-11 18:19:59,1.0,1.0,499.5
2003-08-11 18:25:00,1.0,1.0,499.6
2003-08-11 18:29:59,1.0,1.0,499.9
2003-08-11 18:34:59,1.0,1.0,500.0
2003-08-11 18:39:59,1.0,-1.0,500.1
